Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Netherlands,1,2024,213.76688446577126,320.4468107844638,534.2136952502351,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Norway,1,2024,251.1002853875416,347.86583467849306,598.9661200660346,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Oman,1,2024,180.98171512837902,283.27866171879083,464.2603768471698,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Italy,1,2024,176.24397389465184,317.72746132370906,493.9714352183609,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Austria,1,2024,197.09003532305152,327.1555665865451,524.2456019095966,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Finland,1,2024,218.31511605014936,322.2656886747166,540.580804724866,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Portugal,1,2024,172.45378090767008,272.87369549599845,445.3274764036685,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Germany,1,2024,197.46905462174968,331.9106469947547,529.3797016165043,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Greece,1,2024,174.34887740116096,271.93332775479666,446.2822051559576,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,France,1,2024,194.81591953086246,316.2503812350012,511.0663007658637,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Brazil,1,2024,193.29984233606976,239.0505199219877,432.35036225805743,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,United Kingdom,1,2024,192.54180373867342,278.81993964011895,471.36174337879237,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Spain,1,2024,165.820943180452,270.4086395541939,436.2295827346459,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Sweden,1,2024,229.68569501109465,314.94499767154775,544.6306926826423,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Czech Republic,1,2024,169.80064581678283,251.0820748776284,420.8827206944112,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Japan,1,2024,203.72287305026958,342.62934060719607,546.3522136574657,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Belgium,1,2024,217.17805815405484,319.0014575141599,536.1795156682147,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Poland,1,2024,177.1915221413973,249.97601388816403,427.16753602956135,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,India,1,2024,120.1491176873218,239.91734063119225,360.06645831851404,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Indonesia,1,2024,120.71764663536906,268.3905097073951,389.1081563427642,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,South Korea,1,2024,217.9360967514512,266.04274499313976,483.97884174459097,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,China,1,2024,149.33360368708134,260.0716853667321,409.4052890538134,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,United Arab Emirates,1,2024,180.98171512837902,263.5181151816489,444.49983031002796,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,United States,1,2024,189.509649349088,285.9480434153738,475.45769276446174,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Turkey,1,2024,137.96302472613607,249.03236698962044,386.9953917157565,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Australia,1,2024,185.52994671275712,286.2187195754187,471.7486662881758,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Malaysia,1,2024,165.820943180452,224.11307350486572,389.9340166853177,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Canada,1,2024,168.66358792068831,260.9132506848341,429.5768386055224,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Mexico,1,2024,153.50281597276128,217.94113188974515,371.44394786250643,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Thailand,1,2024,123.56029137560539,221.0144234344529,344.5747148100583,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Russia,1,2024,134.93087033655067,257.6218784818612,392.5527488184118,0.9479975019666809,liquid methanol at STP
methanol,BG,SMRCCS,wind,BG_H_SMRCCS_C_wind_E,Saudi Arabia,1,2024,180.98171512837902,239.42121410519366,420.40292923357265,0.9479975019666809,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,South Africa,1,2024,246.95926981161915,2247.122770138061,2494.0820399496797,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Taiwan,1,2024,171.53328592826745,2228.389099462023,2399.9223853902904,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Switzerland,1,2024,224.0476134169451,2231.5399591113437,2455.587572528289,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Singapore,1,2024,167.68088352562316,2119.0209245956826,2286.701808121306,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Hungary,1,2024,187.3484115812283,1795.5564604101144,1982.9048719913426,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Philippines,1,2024,140.91682472830482,1764.0832828246241,1905.000107552929,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Netherlands,1,2024,228.71104790435658,1802.6542639048698,2031.3653118092263,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Norway,1,2024,268.6543780791423,1823.2726192127932,2091.9269972919355,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Oman,1,2024,193.63391023817428,1773.7327415037505,1967.3666517419247,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Italy,1,2024,188.56495970837918,1740.9026984901923,1929.4676581985714,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Austria,1,2024,210.86834203947774,1678.2723240856349,1889.1406661251126,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Finland,1,2024,233.57724041295992,1582.4898986906853,1816.0671391036453,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Portugal,1,2024,184.50979928454302,1512.9461030975615,1697.4559023821046,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Germany,1,2024,211.27385808186133,1407.2934089367952,1618.5672670186566,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Greece,1,2024,186.53737949646109,1354.5326888714378,1541.0700683678988,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,France,1,2024,208.43524578517608,1378.4106487319398,1586.8458945171158,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Brazil,1,2024,206.81318161564164,1239.1566265163278,1445.9698081319696,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,United Kingdom,1,2024,206.00214953087442,1153.809303925064,1359.8114534559384,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Spain,1,2024,177.41326854282985,1093.8810819715984,1271.2943505144283,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Sweden,1,2024,245.7427216844683,1132.4354127941829,1378.1781344786511,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Czech Republic,1,2024,181.67118698785777,1074.4284801585181,1256.0996671463759,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Japan,1,2024,217.96487278119093,1109.5605367905866,1327.5254095717776,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Belgium,1,2024,232.3606922858091,1061.2387539242811,1293.5994462100903,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Poland,1,2024,189.57874981433818,978.9765448639182,1168.5552946782564,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,India,1,2024,128.5485854356047,881.1172341093333,1009.6658195449379,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Indonesia,1,2024,129.15685949918011,917.9821683244656,1047.1390278236458,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,South Korea,1,2024,233.17172437057633,841.0660539497176,1074.237778320294,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,China,1,2024,159.77332069914274,709.9688589079852,869.742179607128,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,United Arab Emirates,1,2024,193.63391023817428,677.0800979381532,870.7140081763275,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,United States,1,2024,202.75802119180554,589.2073347587574,791.965355950563,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Turkey,1,2024,147.60783942763442,550.9408213036372,698.5486607312716,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Australia,1,2024,198.5001027467776,546.2344704910089,744.7345732377864,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Malaysia,1,2024,177.41326854282985,422.0741817006147,599.4874502434445,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Canada,1,2024,180.45463886070692,394.46707851912464,574.9217173798315,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Mexico,1,2024,164.23399716536247,363.6522785732168,527.8862757385792,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Thailand,1,2024,132.1982298170572,349.2580152663023,481.45624508335953,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Russia,1,2024,144.3637110885655,228.95289294185477,373.3166040304203,0.8057288494705253,liquid methanol at STP
methanol,SMRCCS,ATRCCS,wind,SMRCCS_H_ATRCCS_C_wind_E,Saudi Arabia,1,2024,193.63391023817428,191.64433760874127,385.2782478469155,0.8057288494705253,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,South Africa,1,2024,224.05387965846512,1936.0823903068676,2160.1362699653328,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Taiwan,1,2024,155.62363069873686,1920.4792804657823,2076.1029111645194,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Switzerland,1,2024,203.2672717755369,1923.33789893039,2126.605170705927,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Singapore,1,2024,152.1285373378905,1825.9804871299182,1978.1090244678087,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Hungary,1,2024,169.97190870642183,1547.5489238992075,1717.5208326056293,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Philippines,1,2024,127.84683609411596,1526.3367798866313,1654.1836159807474,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Netherlands,1,2024,207.49817426498245,1554.2999743769963,1761.7981486419787,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Norway,1,2024,243.73677384849447,1572.270465300648,1816.0072391491426,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Oman,1,2024,175.67442945306584,1527.7846025115464,1703.4590319646122,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Italy,1,2024,171.07562239932068,1506.911462562813,1677.9870849621338,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Austria,1,2024,191.31037343579945,1450.7491781253525,1642.059551561152,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Finland,1,2024,211.91302903657783,1365.956849554676,1577.8698785912538,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Portugal,1,2024,167.39657675632452,1307.7745942362292,1475.1711709925537,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Germany,1,2024,191.67827800009906,1218.7210073097494,1410.3992853098484,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Greece,1,2024,169.23609957782259,1173.2366617595428,1342.4727613373655,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,France,1,2024,189.10294605000178,1194.693607228481,1383.7965532784826,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Brazil,1,2024,187.6313277928033,1067.353711168877,1254.9850389616804,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,United Kingdom,1,2024,186.8955186642041,998.1721785457274,1185.0676972099316,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Spain,1,2024,160.95824688108127,945.0710071679771,1106.0292540490584,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Sweden,1,2024,222.95016596556627,981.2141874169241,1204.1643533824904,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Czech Republic,1,2024,164.82124480622724,925.3904777138755,1090.2117225201027,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Japan,1,2024,197.7487033110427,990.6833514290274,1188.43205474007,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Belgium,1,2024,210.80931534367897,921.0813702665729,1131.890685610252,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Poland,1,2024,171.9953838100697,850.140785137468,1022.1361689475377,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,India,1,2024,116.62574688297775,769.8120550795016,886.4378019624794,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Indonesia,1,2024,117.17760372942716,812.6692675027751,929.8468712322023,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,South Korea,1,2024,211.54512447227822,734.8671260526548,946.412250524933,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,China,1,2024,144.95439833404805,620.2437084671143,765.1981068011623,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,United Arab Emirates,1,2024,175.67442945306584,592.5086345600952,768.183064013161,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,United States,1,2024,183.95228214980716,516.6324453143505,700.5847274641577,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Turkey,1,2024,133.9172614050596,495.65774736502414,629.5750087700837,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Australia,1,2024,180.08928422466118,479.3167019654859,659.4059861901471,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Malaysia,1,2024,160.95824688108127,375.2301949199781,536.1884418010593,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Canada,1,2024,163.71753111332836,348.0140468690896,511.731577982418,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Mexico,1,2024,149.00134854134382,325.53346260573306,474.5348111470769,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Thailand,1,2024,119.93688796167429,312.342235712401,432.2791236740753,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Russia,1,2024,130.9740248906627,229.0282951138127,360.0023200044754,0.7153896358600977,liquid methanol at STP
methanol,ATRCCS,ATRCCS,wind,ATRCCS_H_C_wind_E,Saudi Arabia,1,2024,175.67442945306584,175.7552571798724,351.4296866329382,0.7153896358600977,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,South Africa,1,2024,265.78916707670754,584.0056787590823,849.7948458357898,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Taiwan,1,2024,184.61218008776237,548.9228679317362,733.5350480194985,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Switzerland,1,2024,241.13056619028063,552.3139710978872,793.4445372881679,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Singapore,1,2024,180.4660436555313,494.35240858040186,674.8184522359331,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Hungary,1,2024,201.63316123060574,467.6258444799841,669.2590057105898,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Philippines,1,2024,151.66130633687337,650.5195436332475,802.1808499701209,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Netherlands,1,2024,246.14957345034983,530.6082660451834,776.7578394955333,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Norway,1,2024,289.13846172137727,536.7905736088466,825.9290353302238,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Oman,1,2024,208.39791014635114,482.2678229459592,690.6657330923103,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Italy,1,2024,202.9424674723629,617.3655052110634,820.3079726834262,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Austria,1,2024,226.9464152379112,581.0438413494004,807.9902565873116,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Finland,1,2024,251.38679841737854,549.0625294964398,800.4493279138183,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Portugal,1,2024,198.5781133331723,601.7572216319254,800.3353349650977,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Germany,1,2024,227.38285065183027,673.3350406762532,900.7178913280835,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Greece,1,2024,200.7602904027676,548.7265981041259,749.4868885068935,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,France,1,2024,224.32780275439686,608.012423783742,832.3402265381388,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Brazil,1,2024,222.58206109872057,296.84905417298637,519.431115271707,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,United Kingdom,1,2024,221.7091902708825,404.60832191994314,626.3175121908256,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Spain,1,2024,190.94049358958875,445.04241470938877,635.9829082989775,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Sweden,1,2024,264.47986083495033,565.8662175743356,830.3460784092858,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Czech Republic,1,2024,195.52306543573889,476.159276611843,671.6823420475819,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Japan,1,2024,234.58403498149474,1428.4812434605165,1663.0652784420113,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Belgium,1,2024,250.07749217562136,532.6125982958026,782.690090471424,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Poland,1,2024,204.03355600716054,571.8671673253541,775.9007233325146,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,India,1,2024,138.35002621234202,531.5910182898223,669.9410445021642,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Indonesia,1,2024,139.00467933322062,938.8977793405714,1077.9024586737921,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,South Korea,1,2024,250.95036300345953,490.5902155526744,741.5405785561339,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,China,1,2024,171.95555308410965,341.3697319241962,513.3252850083059,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,United Arab Emirates,1,2024,208.39791014635114,493.65927125104963,702.0571813974008,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,United States,1,2024,218.21770695953,499.67854282474497,717.8962497842749,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Turkey,1,2024,158.8624906665378,870.0985279544582,1028.961018620996,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Australia,1,2024,213.63513511337987,541.5888084697316,755.2239435831115,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Malaysia,1,2024,190.94049358958875,465.13409194798606,656.0745855375749,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Canada,1,2024,194.2137591939817,462.89673701449044,657.1104962084721,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Mexico,1,2024,176.7563426372193,535.9208743503596,712.6772169875788,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Thailand,1,2024,142.27794493761357,464.0032974198376,606.2812423574512,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Russia,1,2024,155.37100735518533,1180.7088933960745,1336.0799007512599,0.7138648522765749,liquid methanol at STP
methanol,LTE,ATRCCS,wind,LTE_H_ATRCCS_C_wind_E,Saudi Arabia,1,2024,208.39791014635114,487.05733328908076,695.4552434354318,0.7138648522765749,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,South Africa,1,2024,230.82275290718917,298.9405675105571,529.7633204177463,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Taiwan,1,2024,160.32516334932845,376.6839189698687,537.0090823191972,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Switzerland,1,2024,209.40816253074223,379.62889892075356,589.0370614514958,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Singapore,1,2024,156.7244800116958,310.72658460637734,467.45106461807313,0.9479975019666809,liquid methanol at STP
methanol,BG,ATRCCS,wind,BG_H_ATRCCS_C_wind_E,Hungary,1,2024,175.10691599855733,268.3794995749902,443.4864155735475,0.9479975019666809,liquid methanol at STP
