Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
methanol,SMRCCS,BEC,renewable,SMRCCS_H_BEC_C_renewable_E,United Arab Emirates,1,2024,193.63391023817428,710.3218403181532,903.9557505563275,-0.7990204603301363,liquid methanol at STP
methanol,SMRCCS,BEC,renewable,SMRCCS_H_BEC_C_renewable_E,United States,1,2024,202.75802119180554,624.0189528043874,826.776973996193,-0.7990204603301363,liquid methanol at STP
methanol,SMRCCS,BEC,renewable,SMRCCS_H_BEC_C_renewable_E,Turkey,1,2024,147.60783942763442,547.5848372286422,695.1926766562766,-0.7990204603301363,liquid methanol at STP
methanol,SMRCCS,BEC,renewable,SMRCCS_H_BEC_C_renewable_E,Australia,1,2024,198.5001027467776,577.3176338307678,775.8177365775455,-0.7990204603301363,liquid methanol at STP
methanol,SMRCCS,BEC,renewable,SMRCCS_H_BEC_C_renewable_E,Malaysia,1,2024,177.41326854282985,455.3159240806147,632.7291926234445,-0.7990204603301363,liquid methanol at STP
methanol,SMRCCS,BEC,renewable,SMRCCS_H_BEC_C_renewable_E,Canada,1,2024,180.45463886070692,431.24104114679176,611.6956800074987,-0.7990204603301363,liquid methanol at STP
methanol,SMRCCS,BEC,renewable,SMRCCS_H_BEC_C_renewable_E,Mexico,1,2024,164.23399716536247,389.9276976869845,554.161694852347,-0.7990204603301363,liquid methanol at STP
methanol,SMRCCS,BEC,renewable,SMRCCS_H_BEC_C_renewable_E,Thailand,1,2024,132.1982298170572,382.4997576463023,514.6979874633596,-0.7990204603301363,liquid methanol at STP
methanol,SMRCCS,BEC,renewable,SMRCCS_H_BEC_C_renewable_E,Russia,1,2024,144.3637110885655,197.73161580193056,342.09532689049604,-0.7990204603301363,liquid methanol at STP
methanol,SMRCCS,BEC,renewable,SMRCCS_H_BEC_C_renewable_E,Saudi Arabia,1,2024,193.63391023817428,224.88607998874127,418.5199902269155,-0.7990204603301363,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,South Africa,1,2024,224.05387965846512,1958.1314216530895,2182.1853013115547,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Taiwan,1,2024,155.62363069873686,1953.7210228457823,2109.344653544519,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Switzerland,1,2024,203.2672717755369,1956.5796413103901,2159.846913085927,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Singapore,1,2024,152.1285373378905,1859.2222295099182,2011.3507668478087,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Hungary,1,2024,169.97190870642183,1580.7906662792075,1750.7625749856293,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Philippines,1,2024,127.84683609411596,1538.9239318022376,1666.7707678963536,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Netherlands,1,2024,207.49817426498245,1585.6954963802907,1793.1936706452732,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Norway,1,2024,243.73677384849447,1605.6275964541924,1849.364370302687,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Oman,1,2024,175.67442945306584,1561.0263448915464,1736.7007743446122,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Italy,1,2024,171.07562239932068,1528.2681612677707,1699.3437836670914,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Austria,1,2024,191.31037343579945,1477.4137604133387,1668.724133849138,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Finland,1,2024,211.91302903657783,1396.1984838225294,1608.1115128591073,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Portugal,1,2024,167.39657675632452,1327.515850111569,1494.9124268678936,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Germany,1,2024,191.67827800009906,1236.6160428083842,1428.2943208084832,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Greece,1,2024,169.23609957782259,1199.0935226327206,1368.3296222105432,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,France,1,2024,189.10294605000178,1218.2426926307764,1407.3456386807782,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Brazil,1,2024,187.6313277928033,1118.480713448212,1306.1120412410155,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,United Kingdom,1,2024,186.8955186642041,1041.3373554505201,1228.2328741147242,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Spain,1,2024,160.95824688108127,983.2744668103734,1144.2327136914546,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Sweden,1,2024,222.95016596556627,1010.3019339493367,1233.2520999149028,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Czech Republic,1,2024,164.82124480622724,958.6322200938755,1123.4534649001027,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Japan,1,2024,197.7487033110427,926.0754138436312,1123.8241171546738,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Belgium,1,2024,210.80931534367897,954.3231126465729,1165.132427990252,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Poland,1,2024,171.9953838100697,872.6513715778667,1044.6467553879365,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,India,1,2024,116.62574688297775,795.6689159526792,912.2946628356569,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Indonesia,1,2024,117.17760372942716,795.832282164636,913.0098858940631,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,South Korea,1,2024,211.54512447227822,768.1088684326548,979.653992904933,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,China,1,2024,144.95439833404805,669.639879143288,814.594277477336,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,United Arab Emirates,1,2024,175.67442945306584,625.7503769400952,801.424806393161,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,United States,1,2024,183.95228214980716,551.7204080710562,735.6726902208634,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Turkey,1,2024,133.9172614050596,485.8594772130751,619.7767386181347,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Australia,1,2024,180.08928422466118,510.0198913275158,690.109175552177,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Malaysia,1,2024,160.95824688108127,408.4719372999781,569.4301841810593,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Canada,1,2024,163.71753111332836,385.4097850966771,549.1273162100055,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Mexico,1,2024,149.00134854134382,350.58260206410205,499.58395060544586,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Thailand,1,2024,119.93688796167429,345.58397809240097,465.52086605407527,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Russia,1,2024,130.9740248906627,186.4596132753394,317.4336381660021,-0.936286421571374,liquid methanol at STP
methanol,ATRCCS,BEC,renewable,ATRCCS_H_BEC_C_renewable_E,Saudi Arabia,1,2024,175.67442945306584,208.9969995598724,384.67142901293823,-0.936286421571374,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,South Africa,1,2024,265.78916707670754,510.56235410036635,776.3515211770739,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Taiwan,1,2024,184.61218008776237,582.1646103117362,766.7767903994985,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Switzerland,1,2024,241.13056619028063,585.5557134778873,826.6862796681679,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Singapore,1,2024,180.4660436555313,527.5941509604019,708.0601946159331,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Hungary,1,2024,201.63316123060574,500.8675868599841,702.5007480905898,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Philippines,1,2024,151.66130633687337,486.8888427149982,638.5501490518716,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Netherlands,1,2024,246.14957345034983,546.252471594055,792.4020450444049,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Norway,1,2024,289.13846172137727,571.1321620407921,860.2706237621694,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Oman,1,2024,208.39791014635114,515.5095653259592,723.9074754723104,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Italy,1,2024,202.9424674723629,537.3231042406742,740.265571713037,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Austria,1,2024,226.9464152379112,551.5943587685053,778.5407740064165,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Finland,1,2024,251.38679841737854,553.7082745258562,805.0950729432348,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Portugal,1,2024,198.5781133331723,506.3169759342988,704.8950892674711,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Germany,1,2024,227.38285065183027,560.2972581474983,787.6801087993285,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Greece,1,2024,200.7602904027676,511.5781931596123,712.3384835623799,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,France,1,2024,224.32780275439686,548.8670978003179,773.1949005547148,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Brazil,1,2024,222.58206109872057,500.56693460454295,723.1489957032635,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,United Kingdom,1,2024,221.7091902708825,532.4368247672584,754.1460150381408,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Spain,1,2024,190.94049358958875,525.5775373230464,716.5180309126351,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Sweden,1,2024,264.47986083495033,559.5135020842965,823.9933629192469,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Czech Republic,1,2024,195.52306543573889,509.401018991843,704.9240844275819,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Japan,1,2024,234.58403498149474,529.0535337907106,763.6375687722053,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Belgium,1,2024,250.07749217562136,565.8543406758026,815.931832851424,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Poland,1,2024,204.03355600716054,502.82322687442036,706.8567828815809,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,India,1,2024,138.35002621234202,494.4426133453087,632.7926395576508,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Indonesia,1,2024,139.00467933322062,494.8063351762132,633.8110145094338,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,South Korea,1,2024,250.95036300345953,523.8319579326744,774.7823209361339,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,China,1,2024,171.95555308410965,528.58992157657,700.5454746606796,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,United Arab Emirates,1,2024,208.39791014635114,526.9010136310496,735.2989237774008,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,United States,1,2024,218.21770695953,550.5178220358735,768.7355289954035,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Turkey,1,2024,158.8624906665378,493.09769295877715,651.9601836253149,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Australia,1,2024,213.63513511337987,550.63393770693,764.2690728203099,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Malaysia,1,2024,190.94049358958875,498.37583432798607,689.3163279175749,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Canada,1,2024,194.2137591939817,535.7329372645293,729.9466964585109,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Mexico,1,2024,176.7563426372193,491.07354704222706,667.8298896794463,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Thailand,1,2024,142.27794493761357,497.2450397998376,639.5229847374512,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Russia,1,2024,155.37100735518533,491.35177964786385,646.7227870030492,-1.215262518642839,liquid methanol at STP
methanol,LTE,BEC,renewable,LTE_H_BEC_C_renewable_E,Saudi Arabia,1,2024,208.39791014635114,520.2990756690807,728.6969858154318,-1.215262518642839,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,South Africa,1,2024,230.82275290718917,324.76182353981517,555.5845764470043,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Taiwan,1,2024,160.32516334932845,409.92566134986873,570.2508246991972,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Switzerland,1,2024,209.40816253074223,412.87064130075356,622.2788038314958,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Singapore,1,2024,156.7244800116958,343.96832698637735,500.69280699807314,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Hungary,1,2024,175.10691599855733,301.6212419549902,476.7281579535475,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Philippines,1,2024,131.70920629761616,285.2827291229265,416.9919354205427,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Netherlands,1,2024,213.76688446577126,352.46455541588784,566.2314398816591,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Norway,1,2024,251.1002853875416,381.18407691777907,632.2843623053207,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Oman,1,2024,180.98171512837902,316.52040409879083,497.5021192271698,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Italy,1,2024,176.24397389465184,343.08971819725105,519.3336920919029,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Austria,1,2024,197.09003532305152,356.03681698724307,553.1268523102946,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Finland,1,2024,218.31511605014936,353.5184347132806,571.8335507634299,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Portugal,1,2024,172.45378090767008,297.16495433953645,469.61873524720653,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Germany,1,2024,197.46905462174968,354.97790808971666,552.4469627114663,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Greece,1,2024,174.34887740116096,300.2790791404927,474.62795654165365,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,France,1,2024,194.81591953086246,343.06613543497724,537.8820549658396,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Brazil,1,2024,193.29984233606976,284.1497404913177,477.4495828273874,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,United Kingdom,1,2024,192.54180373867342,318.64066991871493,511.18247365738836,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Spain,1,2024,165.820943180452,306.93987588349194,472.7608190639439,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Sweden,1,2024,229.68569501109465,345.4327451172517,575.1184401283464,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Czech Republic,1,2024,169.80064581678283,284.3238172576284,454.1244630744112,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Japan,1,2024,203.72287305026958,310.9992023126681,514.7220753629376,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Belgium,1,2024,217.17805815405484,352.2431998941599,569.4212580482147,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Poland,1,2024,177.1915221413973,276.10326935456607,453.29479149596335,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,India,1,2024,120.1491176873218,268.2630920168882,388.41220970421,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Indonesia,1,2024,120.71764663536906,268.43131315727106,389.14895979264014,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,South Korea,1,2024,217.9360967514512,299.2844873731397,517.2205841245909,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,China,1,2024,149.33360368708134,304.0234080467722,453.35701173385354,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,United Arab Emirates,1,2024,180.98171512837902,296.7598575616489,477.74157269002797,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,United States,1,2024,189.509649349088,320.41378354394976,509.9234328930378,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Turkey,1,2024,137.96302472613607,253.7396618559425,391.70268658207857,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Australia,1,2024,185.52994671275712,317.7774650511266,503.30741176388375,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Malaysia,1,2024,165.820943180452,257.35481588486573,423.1757590653177,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Canada,1,2024,168.66358792068831,296.90898799913015,465.57257591981846,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Mexico,1,2024,153.50281597276128,245.75138426043912,399.25420023320044,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Thailand,1,2024,123.56029137560539,254.25616581445294,377.8164571900583,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Russia,1,2024,134.93087033655067,240.60321331095918,375.5340836475099,-0.9708349079104596,liquid methanol at STP
methanol,BG,BEC,renewable,BG_H_BEC_C_renewable_E,Saudi Arabia,1,2024,180.98171512837902,272.66295648519366,453.64467161357265,-0.9708349079104596,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,South Africa,1,2024,174.155892187282,2071.4001517194743,2245.5560439067563,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Taiwan,1,2024,120.96542265225007,2077.2323467872693,2198.1977694395196,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Switzerland,1,2024,157.9985721403503,2079.4543357565553,2237.452907896906,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Singapore,1,2024,118.248705122235,1983.6448347830885,2101.8935399053235,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Hungary,1,2024,132.11826303862776,1727.2586880061688,1859.3769510447964,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Philippines,1,2024,99.37466754528818,1687.7067156223577,1787.081383167646,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Netherlands,1,2024,161.28723020300006,1737.9224902394992,1899.2097204424992,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Norway,1,2024,189.45530143526162,1758.6863452541875,1948.141646689449,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Oman,1,2024,136.55080216654707,1712.1432669246137,1848.6940690911608,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Italy,1,2024,132.97617383757986,1683.2110806588914,1816.1872544964713,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Austria,1,2024,148.70453848503556,1639.5624650429315,1788.267003527967,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Finland,1,2024,164.7188733988086,1566.9272047263312,1731.6460781251399,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Portugal,1,2024,130.11647117440612,1498.9828761923045,1629.0993473667106,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Germany,1,2024,148.9905087513529,1423.6685117409702,1572.6590204923232,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Greece,1,2024,131.546322505993,1381.3036626766677,1512.8499851826607,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,France,1,2024,146.98871688713132,1403.8257464545563,1550.8144633416878,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Brazil,1,2024,145.84483582186178,1306.2224603174352,1452.067296139297,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,United Kingdom,1,2024,145.27289528922705,1239.9081857419753,1385.1810810312024,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Spain,1,2024,125.11199151385202,1188.5642294925676,1313.6762210064196,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Sweden,1,2024,173.29798138832987,1216.8591882973597,1390.1571696856895,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Czech Republic,1,2024,128.11467931018447,1166.4609269442167,1294.5756062544012,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Japan,1,2024,153.70901814558962,1133.792342727629,1287.5013608732186,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Belgium,1,2024,163.86096259985646,1165.9110537495892,1329.7720163494457,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Poland,1,2024,133.69109950337332,1084.9258353764374,1218.6169348798107,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,India,1,2024,90.65257442260821,1011.8041641075122,1102.4567385301204,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Indonesia,1,2024,91.08152982208428,1012.2038681577648,1103.285397979849,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,South Korea,1,2024,164.4329031324912,988.8118780196781,1153.2447811521693,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,China,1,2024,112.67228492904617,899.8829652907372,1012.5552502197834,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,United Arab Emirates,1,2024,136.55080216654707,861.8019311666883,998.3527333332354,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,United States,1,2024,142.98513315868803,798.1078975475046,941.0930307061926,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Turkey,1,2024,104.09317693952488,730.5903796658802,834.6835566054051,0.9198911562717504,liquid methanol at STP
methanol,SMR,DAC,renewable,SMR_H_DAC_C_renewable_E,Australia,1,2024,139.98244536235558,761.410639579738,901.3930849420935,0.9198911562717504,liquid methanol at STP
